16793,812.0000
16795,816.0000
16797,816.0000
16799,820.0000
16801,822.0000
16803,822.0000
16805,820.0000
16807,816.0000
16809,816.0000
16811,816.0000
16813,820.0000
16815,820.0000
16817,816.0000
16819,816.0000
16821,816.0000
16823,820.0000
16825,820.0000
16827,820.0000
16829,816.0000
16831,816.0000
16833,816.0000
16835,816.0000
16837,822.0000
16839,820.0000
16841,822.0000
16843,816.0000
16845,816.0000
16847,816.0000
16849,820.0000
16851,820.0000
16853,820.0000
16855,816.0000
16857,812.0000
16859,812.0000
16861,820.0000
16863,822.0000
16865,820.0000
16867,816.0000
16869,812.0000
16871,812.0000
16873,816.0000
16875,820.0000
16877,816.0000
16879,816.0000
16881,816.0000
16883,820.0000
16885,816.0000
16887,820.0000
16889,822.0000
16891,816.0000
16893,816.0000
16895,812.0000
16897,816.0000
16899,820.0000
16901,822.0000
16903,822.0000
16905,816.0000
16907,812.0000
16909,812.0000
16911,816.0000
16913,820.0000
16915,820.0000
16917,816.0000
16919,812.0000
16921,816.0000
16923,816.0000
16925,822.0000
16927,820.0000
16929,816.0000
16931,812.0000
16933,812.0000
16935,812.0000
16937,816.0000
16939,820.0000
16941,822.0000
16943,820.0000
16945,816.0000
16947,812.0000
16949,816.0000
16951,820.0000
16953,820.0000
16955,816.0000
16957,812.0000
16959,816.0000
16961,820.0000
16963,822.0000
16965,820.0000
16967,812.0000
16969,812.0000
16971,816.0000
16973,812.0000
16975,820.0000
16977,820.0000
16979,822.0000
16981,816.0000
16983,816.0000
16985,816.0000
16987,820.0000
16989,820.0000
16991,816.0000
16993,812.0000
16995,812.0000
16997,812.0000
16999,816.0000
17001,822.0000
17003,822.0000
17005,816.0000
17007,816.0000
17009,816.0000
17011,816.0000
17013,820.0000
17015,820.0000
17017,820.0000
17019,812.0000
17021,816.0000
17023,816.0000
17025,820.0000
17027,820.0000
17029,820.0000
17031,816.0000
17033,816.0000
17035,816.0000
17037,816.0000
17039,822.0000
17041,822.0000
17043,816.0000
17045,812.0000
17047,812.0000
17049,816.0000
17051,820.0000
17053,822.0000
17055,816.0000
17057,816.0000
17059,816.0000
17061,820.0000
17063,820.0000
17065,822.0000
17067,822.0000
17069,812.0000
17071,812.0000
17073,816.0000
17075,816.0000
17077,820.0000
17079,820.0000
17081,816.0000
17083,816.0000
17085,816.0000
17087,820.0000
17089,820.0000
17091,820.0000
17093,816.0000
17095,816.0000
17097,812.0000
17099,816.0000
17101,822.0000
17103,820.0000
17105,816.0000
17107,812.0000
17109,812.0000
17111,816.0000
17113,822.0000
17115,820.0000
17117,820.0000
17119,816.0000
17121,816.0000
17123,816.0000
17125,820.0000
17127,822.0000
17129,820.0000
17131,816.0000
17133,816.0000
17135,812.0000
17137,820.0000
17139,820.0000
17141,822.0000
17143,816.0000
17145,812.0000
17147,812.0000
17149,816.0000
17151,820.0000
17153,820.0000
17155,816.0000
17157,816.0000
17159,816.0000
17161,816.0000
17163,820.0000
17165,820.0000
17167,820.0000
17169,820.0000
17171,812.0000
17173,812.0000
17175,820.0000
17177,820.0000
17179,820.0000
17181,820.0000
17183,816.0000
17185,816.0000
17187,816.0000
17189,820.0000
17191,820.0000
17193,812.0000
17195,812.0000
17197,812.0000
17199,812.0000
17201,820.0000
17203,822.0000
17205,820.0000
17207,816.0000
17209,812.0000
17211,816.0000
17213,820.0000
17215,820.0000
17217,820.0000
17219,816.0000
17221,816.0000
17223,816.0000
17225,820.0000
17227,820.0000
17229,820.0000
17231,816.0000
17233,812.0000
17235,812.0000
17237,816.0000
17239,822.0000
17241,822.0000
17243,816.0000
17245,816.0000
17247,812.0000
17249,812.0000
17251,820.0000
17253,820.0000
17255,820.0000
17257,812.0000
17259,816.0000
17261,816.0000
17263,816.0000
17265,822.0000
17267,820.0000
17269,816.0000
17271,812.0000
17273,812.0000
17275,816.0000
17277,820.0000
17279,816.0000
17281,820.0000
17283,816.0000
17285,816.0000
17287,816.0000
17289,822.0000
17291,820.0000
17293,816.0000
17295,812.0000
17297,812.0000
17299,812.0000
17301,820.0000
17303,820.0000
17305,822.0000
17307,816.0000
17309,816.0000
17311,812.0000
17313,820.0000
17315,820.0000
17317,820.0000
17319,816.0000
17321,816.0000
17323,816.0000
17325,820.0000
17327,820.0000
17329,820.0000
17331,816.0000
17333,812.0000
17335,816.0000
17337,812.0000
17339,820.0000
17341,822.0000
17343,820.0000
17345,812.0000
17347,812.0000
17349,812.0000
17351,816.0000
17353,820.0000
17355,820.0000
17357,816.0000
17359,816.0000
17361,816.0000
17363,820.0000
17365,820.0000
17367,820.0000
17369,816.0000
17371,812.0000
17373,812.0000
17375,816.0000
17377,820.0000
17379,820.0000
17381,820.0000
17383,816.0000
17385,816.0000
17387,812.0000
17389,820.0000
17391,820.0000
17393,820.0000
17395,816.0000
17397,812.0000
17399,812.0000
17401,820.0000
17403,820.0000
17405,820.0000
17407,816.0000
17409,812.0000
17411,812.0000
17413,820.0000
17415,820.0000
17417,820.0000
17419,816.0000
17421,816.0000
17423,816.0000
17425,816.0000
17427,820.0000
17429,820.0000
17431,820.0000
17433,812.0000
17435,812.0000
17437,812.0000
17439,816.0000
17441,822.0000
17443,820.0000
17445,816.0000
17447,812.0000
17449,812.0000
17451,816.0000
17453,820.0000
17455,816.0000
17457,812.0000
17459,816.0000
17461,816.0000
17463,820.0000
17465,822.0000
17467,820.0000
17469,816.0000
17471,812.0000
17473,812.0000
17475,812.0000
17477,816.0000
17479,820.0000
17481,822.0000
17483,816.0000
17485,812.0000
17487,816.0000
17489,820.0000
17491,820.0000
17493,820.0000
17495,816.0000
17497,812.0000
17499,812.0000
17501,820.0000
17503,822.0000
17505,820.0000
17507,816.0000
17509,812.0000
17511,816.0000
17513,816.0000
17515,820.0000
17517,820.0000
17519,816.0000
17521,816.0000
17523,812.0000
17525,816.0000
17527,820.0000
17529,816.0000
17531,820.0000
17533,816.0000
17535,812.0000
17537,812.0000
17539,816.0000
17541,826.0000
17543,820.0000
17545,820.0000
17547,812.0000
17549,812.0000
17551,816.0000
17553,820.0000
17555,816.0000
17557,816.0000
17559,816.0000
17561,816.0000
17563,820.0000
17565,822.0000
17567,822.0000
17569,820.0000
17571,816.0000
17573,812.0000
17575,816.0000
17577,816.0000
17579,822.0000
17581,822.0000
17583,816.0000
17585,816.0000
17587,816.0000
17589,820.0000
17591,820.0000
17593,820.0000
17595,816.0000
17597,812.0000
17599,812.0000
17601,820.0000
17603,822.0000
17605,820.0000
17607,816.0000
17609,812.0000
17611,812.0000
17613,812.0000
17615,820.0000
17617,820.0000
17619,820.0000
17621,816.0000
17623,816.0000
17625,816.0000
17627,816.0000
17629,816.0000
17631,820.0000
17633,816.0000
17635,812.0000
17637,812.0000
17639,816.0000
17641,826.0000
17643,820.0000
17645,816.0000
17647,812.0000
17649,812.0000
17651,816.0000
17653,822.0000
17655,816.0000
17657,816.0000
17659,816.0000
17661,816.0000
17663,812.0000
17665,816.0000
17667,816.0000
17669,820.0000
17671,816.0000
17673,816.0000
17675,812.0000
17677,816.0000
17679,820.0000
17681,822.0000
17683,816.0000
17685,816.0000
17687,812.0000
17689,820.0000
17691,820.0000
17693,826.0000
17695,822.0000
17697,820.0000
17699,816.0000
17701,812.0000
17703,822.0000
17705,830.0000
17707,820.0000
17709,822.0000
17711,816.0000
17713,816.0000
17715,816.0000
17717,820.0000
17719,820.0000
17721,820.0000
17723,812.0000
17725,816.0000
17727,816.0000
17729,820.0000
17731,820.0000
17733,816.0000
17735,816.0000
17737,812.0000
17739,816.0000
17741,822.0000
17743,820.0000
17745,816.0000
17747,812.0000
17749,812.0000
17751,816.0000
17753,820.0000
17755,820.0000
17757,820.0000
17759,816.0000
17761,816.0000
17763,816.0000
17765,816.0000
17767,820.0000
17769,820.0000
17771,816.0000
17773,816.0000
17775,812.0000
17777,816.0000
17779,822.0000
17781,822.0000
17783,816.0000
17785,812.0000
17787,812.0000
17789,820.0000
17791,820.0000
17793,820.0000
17795,816.0000
17797,812.0000
17799,812.0000
17801,816.0000
17803,820.0000
17805,820.0000
17807,820.0000
17809,816.0000
17811,812.0000
17813,812.0000
17815,816.0000
17817,816.0000
17819,822.0000
17821,816.0000
17823,816.0000
17825,816.0000
17827,816.0000
17829,820.0000
17831,816.0000
17833,816.0000
17835,812.0000
17837,812.0000
17839,816.0000
17841,822.0000
17843,820.0000
17845,820.0000
17847,812.0000
17849,812.0000
17851,812.0000
17853,816.0000
17855,820.0000
17857,816.0000
17859,816.0000
17861,816.0000
17863,816.0000
17865,820.0000
17867,816.0000
17869,816.0000
17871,816.0000
17873,812.0000
17875,812.0000
17877,816.0000
17879,820.0000
17881,822.0000
17883,820.0000
17885,812.0000
17887,812.0000
17889,812.0000
17891,820.0000
17893,816.0000
17895,820.0000
17897,816.0000
17899,816.0000
17901,816.0000
17903,816.0000
17905,820.0000
17907,820.0000
17909,816.0000
17911,812.0000
17913,812.0000
17915,816.0000
17917,822.0000
17919,822.0000
17921,820.0000
17923,816.0000
17925,816.0000
17927,812.0000
17929,820.0000
17931,816.0000
17933,816.0000
17935,812.0000
17937,812.0000
17939,812.0000
17941,820.0000
17943,826.0000
17945,820.0000
17947,816.0000
17949,812.0000
17951,812.0000
17953,816.0000
17955,820.0000
17957,816.0000
17959,816.0000
17961,816.0000
17963,816.0000
17965,822.0000
17967,820.0000
17969,820.0000
17971,816.0000
17973,812.0000
17975,812.0000
17977,816.0000
17979,820.0000
17981,822.0000
17983,820.0000
17985,816.0000
17987,812.0000
17989,812.0000
17991,820.0000
17993,820.0000
17995,822.0000
17997,816.0000
17999,816.0000
18001,816.0000
18003,820.0000
18005,820.0000
18007,820.0000
18009,816.0000
18011,812.0000
18013,812.0000
18015,816.0000
18017,822.0000
18019,820.0000
18021,816.0000
18023,816.0000
18025,816.0000
18027,816.0000
18029,816.0000
18031,820.0000
18033,822.0000
18035,816.0000
18037,812.0000
18039,816.0000
18041,820.0000
18043,822.0000
18045,820.0000
18047,816.0000
18049,812.0000
18051,812.0000
18053,816.0000
18055,820.0000
18057,820.0000
18059,816.0000
18061,816.0000
18063,816.0000
18065,816.0000
18067,820.0000
18069,820.0000
18071,820.0000
18073,812.0000
18075,816.0000
18077,812.0000
18079,820.0000
18081,822.0000
18083,822.0000
18085,816.0000
18087,812.0000
18089,816.0000
18091,820.0000
18093,816.0000
18095,820.0000
18097,816.0000
18099,812.0000
18101,816.0000
18103,820.0000
18105,820.0000
18107,820.0000
18109,816.0000
18111,812.0000
18113,812.0000
18115,816.0000
18117,820.0000
18119,820.0000
18121,822.0000
18123,816.0000
18125,812.0000
18127,816.0000
18129,816.0000
18131,820.0000
18133,820.0000
18135,816.0000
18137,812.0000
18139,812.0000
18141,822.0000
18143,822.0000
18145,820.0000
18147,816.0000
18149,812.0000
18151,812.0000
18153,816.0000
18155,820.0000
18157,820.0000
18159,820.0000
18161,816.0000
18163,816.0000
18165,812.0000
18167,816.0000
18169,816.0000
18171,820.0000
18173,816.0000
18175,816.0000
18177,812.0000
18179,816.0000
18181,822.0000
18183,822.0000
18185,816.0000
18187,812.0000
18189,812.0000
18191,820.0000
18193,820.0000
18195,822.0000
18197,816.0000
18199,816.0000
18201,816.0000
18203,816.0000
18205,820.0000
18207,820.0000
18209,822.0000
18211,812.0000
18213,812.0000
18215,812.0000
18217,816.0000
18219,822.0000
18221,822.0000
18223,816.0000
18225,816.0000
18227,816.0000
18229,816.0000
18231,822.0000
18233,820.0000
18235,816.0000
18237,816.0000
18239,812.0000
18241,820.0000
18243,822.0000
18245,820.0000
18247,816.0000
18249,812.0000
18251,812.0000
18253,812.0000
18255,820.0000
18257,816.0000
18259,820.0000
18261,816.0000
18263,810.0000
18265,810.0000
18267,816.0000
18269,816.0000
18271,816.0000
18273,812.0000
18275,812.0000
18277,1232.0000
18279,856.0000
18281,820.0000
18283,820.0000
18285,812.0000
18287,810.0000
18289,816.0000
18291,812.0000
18293,816.0000
18295,816.0000
18297,1236.0000
18299,816.0000
18301,816.0000
18303,812.0000
18305,812.0000
18307,1102.0000
18309,816.0000
18311,816.0000
18313,810.0000
18315,812.0000
18317,812.0000
18319,822.0000
18321,822.0000
18323,822.0000
18325,812.0000
18327,812.0000
18329,816.0000
18331,822.0000
18333,822.0000
18335,816.0000
18337,812.0000
18339,812.0000
18341,820.0000
18343,822.0000
18345,820.0000
18347,820.0000
18349,816.0000
18351,812.0000
18353,812.0000
18355,816.0000
18357,820.0000
18359,820.0000
18361,820.0000
18363,816.0000
18365,816.0000
18367,816.0000
18369,820.0000
18371,820.0000
18373,816.0000
18375,812.0000
18377,816.0000
18379,816.0000
18381,822.0000
18383,820.0000
18385,816.0000
18387,812.0000
18389,812.0000
18391,812.0000
18393,820.0000
18395,822.0000
18397,816.0000
18399,816.0000
18401,816.0000
18403,816.0000
18405,816.0000
18407,820.0000
18409,820.0000
18411,816.0000
18413,812.0000
18415,816.0000
18417,816.0000
18419,820.0000
18421,822.0000
18423,820.0000
18425,816.0000
18427,816.0000
18429,816.0000
18431,820.0000
18433,820.0000
18435,820.0000
18437,816.0000
18439,816.0000
18441,820.0000
18443,820.0000
18445,820.0000
18447,820.0000
18449,816.0000
18451,812.0000
18453,812.0000
18455,816.0000
18457,822.0000
18459,820.0000
18461,820.0000
18463,820.0000
18465,812.0000
18467,816.0000
18469,822.0000
18471,820.0000
18473,816.0000
18475,812.0000
18477,816.0000
18479,816.0000
18481,820.0000
18483,822.0000
18485,820.0000
18487,816.0000
18489,816.0000
18491,816.0000
18493,816.0000
18495,820.0000
18497,822.0000
18499,816.0000
18501,820.0000
18503,816.0000
18505,820.0000
18507,822.0000
18509,820.0000
18511,816.0000
18513,812.0000
18515,812.0000
18517,816.0000
18519,820.0000
18521,822.0000
18523,820.0000
18525,816.0000
18527,812.0000
18529,812.0000
18531,816.0000
18533,820.0000
18535,820.0000
18537,816.0000
18539,816.0000
18541,816.0000
18543,820.0000
18545,820.0000
18547,820.0000
18549,820.0000
18551,816.0000
18553,812.0000
18555,820.0000
18557,816.0000
18559,822.0000
18561,816.0000
18563,816.0000
18565,816.0000
18567,812.0000
18569,820.0000
18571,820.0000
18573,820.0000
18575,812.0000
18577,816.0000
18579,816.0000
18581,820.0000
18583,822.0000
18585,820.0000
18587,816.0000
18589,812.0000
18591,812.0000
18593,820.0000
18595,822.0000
18597,820.0000
18599,816.0000
18601,820.0000
18603,816.0000
18605,820.0000
18607,820.0000
18609,820.0000
18611,816.0000
18613,812.0000
18615,810.0000
18617,812.0000
18619,816.0000
18621,822.0000
18623,820.0000
18625,816.0000
18627,812.0000
18629,812.0000
18631,816.0000
18633,820.0000
18635,816.0000
18637,816.0000
18639,816.0000
18641,816.0000
18643,822.0000
18645,822.0000
18647,820.0000
18649,816.0000
18651,812.0000
18653,812.0000
18655,816.0000
18657,820.0000
18659,820.0000
18661,822.0000
18663,816.0000
18665,812.0000
18667,816.0000
18669,816.0000
18671,820.0000
18673,816.0000
18675,816.0000
18677,816.0000
18679,816.0000
18681,822.0000
18683,822.0000
18685,822.0000
18687,816.0000
18689,816.0000
18691,816.0000
18693,820.0000
18695,820.0000
18697,820.0000
18699,816.0000
18701,820.0000
18703,816.0000
18705,816.0000
18707,820.0000
18709,820.0000
18711,820.0000
18713,816.0000
18715,816.0000
18717,816.0000
18719,816.0000
18721,822.0000
18723,822.0000
18725,816.0000
18727,812.0000
18729,816.0000
18731,816.0000
18733,822.0000
18735,820.0000
18737,820.0000
18739,816.0000
18741,820.0000
18743,820.0000
18745,822.0000
18747,816.0000
18749,816.0000
18751,812.0000
18753,812.0000
18755,816.0000
18757,820.0000
18759,820.0000
18761,820.0000
18763,820.0000
18765,812.0000
18767,812.0000
18769,820.0000
18771,820.0000
18773,820.0000
18775,816.0000
18777,816.0000
18779,812.0000
18781,820.0000
18783,822.0000
18785,820.0000
18787,816.0000
18789,816.0000
18791,816.0000
18793,816.0000
18795,820.0000
18797,820.0000
18799,820.0000
18801,820.0000
18803,816.0000
18805,816.0000
18807,816.0000
18809,820.0000
18811,820.0000
18813,816.0000
18815,812.0000
18817,812.0000
18819,816.0000
18821,826.0000
18823,822.0000
18825,816.0000
18827,812.0000
18829,812.0000
18831,816.0000
18833,820.0000
18835,822.0000
18837,816.0000
18839,812.0000
18841,816.0000
18843,816.0000
18845,820.0000
18847,820.0000
18849,820.0000
18851,820.0000
18853,812.0000
18855,812.0000
18857,820.0000
18859,822.0000
18861,820.0000
18863,816.0000
18865,816.0000
18867,812.0000
18869,816.0000
18871,820.0000
18873,816.0000
18875,816.0000
18877,816.0000
18879,816.0000
18881,820.0000
18883,822.0000
18885,816.0000
18887,816.0000
18889,810.0000
18891,816.0000
18893,812.0000
18895,820.0000
18897,816.0000
18899,820.0000
18901,820.0000
18903,816.0000
18905,812.0000
18907,820.0000
18909,820.0000
18911,816.0000
18913,820.0000
18915,812.0000
18917,812.0000
18919,816.0000
18921,822.0000
18923,822.0000
18925,812.0000
18927,812.0000
18929,810.0000
18931,812.0000
18933,820.0000
18935,820.0000
18937,820.0000
18939,816.0000
18941,820.0000
18943,816.0000
18945,816.0000
18947,820.0000
18949,816.0000
18951,816.0000
18953,812.0000
18955,812.0000
18957,816.0000
18959,820.0000
18961,822.0000
18963,820.0000
18965,812.0000
18967,816.0000
18969,816.0000
18971,820.0000
18973,820.0000
18975,816.0000
18977,812.0000
18979,812.0000
18981,816.0000
18983,820.0000
18985,820.0000
18987,820.0000
18989,816.0000
18991,816.0000
18993,812.0000
18995,820.0000
18997,820.0000
18999,820.0000
19001,820.0000
19003,816.0000
19005,812.0000
19007,816.0000
19009,820.0000
19011,820.0000
19013,816.0000
19015,812.0000
19017,812.0000
19019,816.0000
19021,822.0000
19023,822.0000
19025,816.0000
19027,812.0000
19029,812.0000
19031,812.0000
19033,816.0000
19035,820.0000
19037,820.0000
19039,816.0000
19041,816.0000
19043,816.0000
19045,816.0000
19047,816.0000
19049,816.0000
19051,816.0000
19053,816.0000
19055,812.0000
19057,820.0000
19059,820.0000
19061,822.0000
19063,820.0000
19065,812.0000
19067,812.0000
19069,812.0000
19071,820.0000
19073,820.0000
19075,820.0000
19077,812.0000
19079,816.0000
19081,816.0000
19083,820.0000
19085,822.0000
19087,820.0000
19089,816.0000
19091,816.0000
19093,812.0000
19095,820.0000
19097,820.0000
19099,820.0000
19101,820.0000
19103,816.0000
19105,812.0000
19107,816.0000
19109,820.0000
19111,820.0000
19113,816.0000
19115,812.0000
19117,812.0000
19119,812.0000
19121,820.0000
19123,820.0000
19125,820.0000
19127,816.0000
19129,812.0000
19131,816.0000
19133,816.0000
19135,820.0000
19137,816.0000
19139,816.0000
19141,816.0000
19143,816.0000
19145,816.0000
19147,820.0000
19149,820.0000
19151,816.0000
19153,812.0000
19155,812.0000
19157,812.0000
19159,820.0000
19161,822.0000
19163,822.0000
19165,812.0000
19167,812.0000
19169,812.0000
19171,816.0000
19173,820.0000
19175,820.0000
19177,816.0000
19179,816.0000
19181,816.0000
19183,822.0000
19185,820.0000
19187,820.0000
19189,816.0000
19191,816.0000
19193,816.0000
19195,820.0000
19197,820.0000
19199,822.0000
19201,816.0000
19203,816.0000
19205,816.0000
19207,816.0000
19209,816.0000
19211,820.0000
19213,820.0000
19215,816.0000
19217,812.0000
19219,816.0000
19221,820.0000
19223,822.0000
19225,820.0000
19227,816.0000
19229,816.0000
19231,816.0000
19233,816.0000
19235,820.0000
19237,820.0000
19239,816.0000
19241,816.0000
19243,816.0000
19245,816.0000
19247,820.0000
19249,820.0000
19251,820.0000
19253,812.0000
19255,812.0000
19257,816.0000
19259,820.0000
19261,822.0000
19263,822.0000
19265,816.0000
19267,812.0000
19269,812.0000
19271,820.0000
19273,820.0000
19275,820.0000
19277,816.0000
19279,816.0000
19281,816.0000
19283,820.0000
19285,820.0000
19287,816.0000
19289,816.0000
19291,816.0000
19293,812.0000
19295,820.0000
19297,822.0000
19299,830.0000
19301,822.0000
19303,816.0000
19305,812.0000
19307,812.0000
19309,820.0000
19311,820.0000
19313,820.0000
19315,816.0000
19317,812.0000
19319,816.0000
19321,820.0000
19323,822.0000
19325,820.0000
19327,816.0000
19329,816.0000
19331,812.0000
19333,816.0000
19335,822.0000
19337,820.0000
19339,816.0000
19341,820.0000
19343,816.0000
19345,816.0000
19347,816.0000
19349,822.0000
19351,820.0000
19353,816.0000
19355,812.0000
19357,812.0000
19359,816.0000
19361,820.0000
19363,822.0000
19365,816.0000
19367,812.0000
19369,812.0000
19371,820.0000
19373,820.0000
19375,820.0000
19377,816.0000
19379,816.0000
19381,816.0000
19383,820.0000
19385,820.0000
19387,820.0000
19389,822.0000
19391,812.0000
19393,812.0000
19395,812.0000
19397,820.0000
19399,820.0000
19401,822.0000
19403,816.0000
19405,812.0000
19407,812.0000
19409,816.0000
19411,820.0000
19413,820.0000
19415,816.0000
19417,816.0000
19419,812.0000
19421,820.0000
19423,822.0000
19425,820.0000
19427,816.0000
19429,816.0000
19431,812.0000
19433,812.0000
19435,816.0000
19437,820.0000
19439,822.0000
19441,816.0000
19443,816.0000
19445,812.0000
19447,816.0000
19449,816.0000
19451,820.0000
19453,816.0000
19455,816.0000
19457,812.0000
19459,816.0000
19461,822.0000
19463,822.0000
19465,820.0000
19467,816.0000
19469,816.0000
19471,816.0000
19473,820.0000
19475,820.0000
19477,816.0000
19479,812.0000
19481,816.0000
19483,816.0000
19485,816.0000
19487,820.0000
19489,820.0000
19491,816.0000
19493,812.0000
19495,812.0000
19497,820.0000
19499,820.0000
19501,822.0000
19503,816.0000
19505,816.0000
19507,812.0000
19509,816.0000
19511,820.0000
19513,820.0000
19515,816.0000
19517,816.0000
19519,812.0000
19521,816.0000
19523,822.0000
19525,816.0000
19527,820.0000
19529,816.0000
19531,812.0000
19533,812.0000
19535,820.0000
19537,816.0000
19539,820.0000
19541,820.0000
19543,816.0000
19545,812.0000
19547,816.0000
19549,820.0000
19551,816.0000
19553,816.0000
19555,812.0000
19557,816.0000
19559,816.0000
19561,822.0000
19563,822.0000
19565,816.0000
19567,812.0000
19569,812.0000
19571,812.0000
19573,816.0000
19575,816.0000
19577,820.0000
19579,820.0000
19581,820.0000
19583,816.0000
19585,816.0000
19587,820.0000
19589,820.0000
19591,816.0000
19593,812.0000
19595,816.0000
19597,820.0000
19599,820.0000
19601,822.0000
19603,820.0000
19605,812.0000
19607,812.0000
19609,816.0000
19611,820.0000
19613,822.0000
19615,816.0000
19617,812.0000
19619,820.0000
19621,820.0000
19623,820.0000
19625,816.0000
19627,816.0000
19629,816.0000
19631,816.0000
19633,812.0000
19635,816.0000
19637,820.0000
19639,822.0000
19641,820.0000
19643,816.0000
19645,816.0000
19647,816.0000
19649,820.0000
19651,820.0000
19653,816.0000
19655,812.0000
19657,812.0000
19659,816.0000
19661,822.0000
19663,822.0000
19665,820.0000
19667,812.0000
19669,816.0000
19671,812.0000
19673,816.0000
19675,816.0000
19677,816.0000
19679,816.0000
19681,812.0000
19683,816.0000
19685,816.0000
19687,820.0000
19689,816.0000
19691,816.0000
19693,812.0000
19695,812.0000
19697,820.0000
19699,820.0000
19701,822.0000
19703,820.0000
19705,812.0000
19707,812.0000
19709,816.0000
19711,816.0000
19713,820.0000
19715,820.0000
19717,816.0000
19719,816.0000
19721,816.0000
19723,820.0000
19725,816.0000
19727,820.0000
19729,816.0000
19731,812.0000
19733,812.0000
19735,816.0000
19737,816.0000
19739,822.0000
19741,820.0000
19743,816.0000
19745,812.0000
19747,812.0000
19749,820.0000
19751,816.0000
19753,820.0000
19755,812.0000
19757,812.0000
19759,816.0000
19761,820.0000
19763,822.0000
19765,820.0000
19767,812.0000
19769,812.0000
19771,812.0000
19773,816.0000
19775,820.0000
19777,820.0000
19779,820.0000
19781,816.0000
19783,816.0000
19785,820.0000
19787,816.0000
19789,820.0000
19791,816.0000
19793,812.0000
19795,816.0000
19797,816.0000
19799,820.0000
19801,822.0000
19803,820.0000
19805,816.0000
19807,816.0000
19809,816.0000
19811,816.0000
19813,816.0000
19815,820.0000
19817,816.0000
19819,816.0000
19821,812.0000
19823,820.0000
19825,820.0000
19827,820.0000
19829,816.0000
19831,812.0000
19833,812.0000
19835,820.0000
19837,820.0000
19839,820.0000
19841,820.0000
19843,816.0000
19845,816.0000
19847,812.0000
19849,816.0000
19851,820.0000
19853,820.0000
19855,816.0000
19857,812.0000
19859,812.0000
19861,820.0000
19863,822.0000
19865,820.0000
19867,816.0000
19869,812.0000
19871,816.0000
19873,816.0000
19875,820.0000
19877,820.0000
19879,816.0000
19881,816.0000
19883,816.0000
19885,812.0000
19887,820.0000
19889,820.0000
19891,820.0000
19893,812.0000
19895,812.0000
19897,816.0000
19899,816.0000
19901,822.0000
19903,822.0000
19905,816.0000
19907,812.0000
19909,816.0000
19911,816.0000
19913,820.0000
19915,816.0000
19917,816.0000
19919,816.0000
19921,816.0000
19923,820.0000
19925,822.0000
19927,820.0000
19929,816.0000
19931,816.0000
19933,816.0000
19935,812.0000
19937,820.0000
19939,820.0000
19941,822.0000
19943,820.0000
19945,812.0000
19947,812.0000
19949,816.0000
19951,820.0000
19953,820.0000
19955,816.0000
19957,812.0000
19959,812.0000
19961,820.0000
19963,820.0000
19965,820.0000
19967,816.0000
19969,812.0000
19971,812.0000
19973,816.0000
19975,820.0000
19977,820.0000
19979,820.0000
19981,812.0000
19983,816.0000
19985,816.0000
19987,816.0000
19989,820.0000
19991,820.0000
19993,816.0000
19995,812.0000
19997,816.0000
19999,820.0000
20001,822.0000
20003,822.0000
20005,820.0000
20007,812.0000
20009,812.0000
20011,816.0000
20013,820.0000
20015,820.0000
20017,816.0000
20019,816.0000
20021,816.0000
20023,816.0000
20025,820.0000
20027,820.0000
20029,822.0000
20031,812.0000
20033,812.0000
20035,812.0000
20037,816.0000
20039,820.0000
20041,822.0000
20043,816.0000
20045,816.0000
20047,812.0000
20049,816.0000
20051,820.0000
20053,820.0000
20055,816.0000
20057,812.0000
20059,812.0000
20061,820.0000
20063,820.0000
20065,820.0000
20067,816.0000
20069,812.0000
20071,812.0000
20073,816.0000
20075,816.0000
20077,820.0000
20079,822.0000
20081,816.0000
20083,816.0000
20085,816.0000
20087,820.0000
20089,816.0000
20091,820.0000
20093,820.0000
20095,816.0000
20097,816.0000
20099,820.0000
20101,826.0000
20103,822.0000
20105,816.0000
20107,812.0000
20109,816.0000
20111,816.0000
20113,820.0000
20115,820.0000
20117,822.0000
20119,816.0000
20121,816.0000
20123,816.0000
20125,816.0000
20127,820.0000
20129,820.0000
20131,820.0000
20133,812.0000
20135,812.0000
20137,816.0000
20139,820.0000
20141,822.0000
20143,816.0000
20145,812.0000
20147,816.0000
20149,816.0000
20151,820.0000
20153,816.0000
20155,816.0000
20157,816.0000
20159,812.0000
20161,816.0000
20163,820.0000
20165,820.0000
20167,820.0000
20169,812.0000
20171,812.0000
20173,816.0000
20175,816.0000
20177,820.0000
20179,826.0000
20181,816.0000
20183,816.0000
20185,816.0000
20187,816.0000
20189,822.0000
20191,820.0000
20193,816.0000
20195,812.0000
20197,812.0000
20199,820.0000
20201,820.0000
20203,820.0000
20205,816.0000
20207,816.0000
20209,812.0000
20211,812.0000
20213,816.0000
20215,822.0000
20217,820.0000
20219,820.0000
20221,816.0000
20223,812.0000
20225,816.0000
20227,820.0000
20229,822.0000
20231,816.0000
20233,810.0000
20235,816.0000
20237,820.0000
20239,820.0000
20241,822.0000
20243,820.0000
20245,816.0000
20247,816.0000
20249,816.0000
20251,820.0000
20253,820.0000
20255,820.0000
20257,816.0000
20259,820.0000
20261,820.0000
20263,820.0000
20265,822.0000
20267,820.0000
20269,816.0000
20271,816.0000
20273,816.0000
20275,816.0000
20277,816.0000
20279,822.0000
20281,820.0000
20283,822.0000
20285,816.0000
20287,820.0000
20289,822.0000
