17127,812.0000
17129,812.0000
17131,816.0000
17133,820.0000
17135,816.0000
17137,812.0000
17139,812.0000
17141,812.0000
17143,816.0000
17145,820.0000
17147,816.0000
17149,812.0000
17151,810.0000
17153,812.0000
17155,822.0000
17157,820.0000
17159,816.0000
17161,810.0000
17163,812.0000
17165,810.0000
17167,816.0000
17169,820.0000
17171,820.0000
17173,816.0000
17175,812.0000
17177,812.0000
17179,810.0000
17181,820.0000
17183,816.0000
17185,816.0000
17187,812.0000
17189,812.0000
17191,816.0000
17193,812.0000
17195,816.0000
17197,816.0000
17199,812.0000
17201,812.0000
17203,812.0000
17205,816.0000
17207,816.0000
17209,820.0000
17211,816.0000
17213,812.0000
17215,812.0000
17217,816.0000
17219,812.0000
17221,812.0000
17223,816.0000
17225,812.0000
17227,812.0000
17229,812.0000
17231,820.0000
17233,816.0000
17235,816.0000
17237,812.0000
17239,812.0000
17241,810.0000
17243,816.0000
17245,816.0000
17247,816.0000
17249,816.0000
17251,812.0000
17253,812.0000
17255,816.0000
17257,820.0000
17259,816.0000
17261,812.0000
17263,812.0000
17265,810.0000
17267,816.0000
17269,816.0000
17271,816.0000
17273,816.0000
17275,812.0000
17277,812.0000
17279,812.0000
17281,816.0000
17283,816.0000
17285,820.0000
17287,812.0000
17289,812.0000
17291,816.0000
17293,816.0000
17295,816.0000
17297,820.0000
17299,816.0000
17301,812.0000
17303,812.0000
17305,816.0000
17307,830.0000
17309,816.0000
17311,812.0000
17313,812.0000
17315,812.0000
17317,812.0000
17319,816.0000
17321,820.0000
17323,816.0000
17325,812.0000
17327,812.0000
17329,810.0000
17331,816.0000
17333,820.0000
17335,816.0000
17337,816.0000
17339,816.0000
17341,812.0000
17343,816.0000
17345,816.0000
17347,816.0000
17349,816.0000
17351,812.0000
17353,812.0000
17355,816.0000
17357,820.0000
17359,820.0000
17361,812.0000
17363,812.0000
17365,812.0000
17367,812.0000
17369,816.0000
17371,816.0000
17373,816.0000
17375,812.0000
17377,816.0000
17379,812.0000
17381,812.0000
17383,816.0000
17385,816.0000
17387,812.0000
17389,812.0000
17391,812.0000
17393,816.0000
17395,812.0000
17397,820.0000
17399,812.0000
17401,812.0000
17403,812.0000
17405,812.0000
17407,820.0000
17409,816.0000
17411,816.0000
17413,810.0000
17415,812.0000
17417,812.0000
17419,816.0000
17421,820.0000
17423,816.0000
17425,816.0000
17427,812.0000
17429,812.0000
17431,816.0000
17433,816.0000
17435,816.0000
17437,816.0000
17439,812.0000
17441,812.0000
17443,816.0000
17445,816.0000
17447,816.0000
17449,816.0000
17451,812.0000
17453,816.0000
17455,810.0000
17457,820.0000
17459,816.0000
17461,816.0000
17463,810.0000
17465,810.0000
17467,812.0000
17469,820.0000
17471,816.0000
17473,820.0000
17475,812.0000
17477,812.0000
17479,812.0000
17481,812.0000
17483,820.0000
17485,816.0000
17487,812.0000
17489,816.0000
17491,816.0000
17493,816.0000
17495,820.0000
17497,822.0000
17499,816.0000
17501,812.0000
17503,812.0000
17505,812.0000
17507,816.0000
17509,820.0000
17511,816.0000
17513,812.0000
17515,816.0000
17517,812.0000
17519,816.0000
17521,820.0000
17523,820.0000
17525,812.0000
17527,812.0000
17529,810.0000
17531,816.0000
17533,816.0000
17535,820.0000
17537,812.0000
17539,812.0000
17541,812.0000
17543,812.0000
17545,816.0000
17547,816.0000
17549,816.0000
17551,812.0000
17553,812.0000
17555,816.0000
17557,820.0000
17559,820.0000
17561,820.0000
17563,816.0000
17565,810.0000
17567,810.0000
17569,820.0000
17571,820.0000
17573,816.0000
17575,812.0000
17577,810.0000
17579,812.0000
17581,812.0000
17583,816.0000
17585,816.0000
17587,812.0000
17589,810.0000
17591,806.0000
17593,816.0000
17595,816.0000
17597,816.0000
17599,816.0000
17601,810.0000
17603,812.0000
17605,812.0000
17607,812.0000
17609,816.0000
17611,816.0000
17613,812.0000
17615,812.0000
17617,812.0000
17619,816.0000
17621,820.0000
17623,820.0000
17625,816.0000
17627,810.0000
17629,812.0000
17631,816.0000
17633,820.0000
17635,820.0000
17637,816.0000
17639,812.0000
17641,812.0000
17643,812.0000
17645,812.0000
17647,820.0000
17649,816.0000
17651,816.0000
17653,812.0000
17655,812.0000
17657,816.0000
17659,816.0000
17661,816.0000
17663,816.0000
17665,812.0000
17667,812.0000
17669,816.0000
17671,820.0000
17673,816.0000
17675,816.0000
17677,810.0000
17679,812.0000
17681,812.0000
17683,816.0000
17685,816.0000
17687,820.0000
17689,812.0000
17691,812.0000
17693,812.0000
17695,820.0000
17697,820.0000
17699,820.0000
17701,816.0000
17703,810.0000
17705,812.0000
17707,820.0000
17709,816.0000
17711,816.0000
17713,816.0000
17715,812.0000
17717,820.0000
17719,816.0000
17721,816.0000
17723,820.0000
17725,816.0000
17727,810.0000
17729,810.0000
17731,810.0000
17733,820.0000
17735,816.0000
17737,816.0000
17739,816.0000
17741,816.0000
17743,810.0000
17745,812.0000
17747,816.0000
17749,820.0000
17751,816.0000
17753,948.0000
17755,966.0000
17757,940.0000
17759,944.0000
17761,944.0000
17763,940.0000
17765,948.0000
17767,944.0000
17769,948.0000
17771,948.0000
17773,944.0000
17775,944.0000
17777,940.0000
17779,940.0000
17781,940.0000
17783,944.0000
17785,944.0000
17787,944.0000
17789,944.0000
17791,940.0000
17793,948.0000
17795,944.0000
17797,956.0000
17799,842.0000
17801,812.0000
17803,810.0000
17805,812.0000
17807,822.0000
17809,820.0000
17811,816.0000
17813,816.0000
17815,812.0000
17817,812.0000
17819,816.0000
17821,816.0000
17823,822.0000
17825,816.0000
17827,812.0000
17829,812.0000
17831,812.0000
17833,816.0000
17835,826.0000
17837,820.0000
17839,812.0000
17841,810.0000
17843,812.0000
17845,812.0000
17847,816.0000
17849,816.0000
17851,816.0000
17853,810.0000
17855,812.0000
17857,816.0000
17859,816.0000
17861,820.0000
17863,812.0000
17865,810.0000
17867,812.0000
17869,810.0000
17871,820.0000
17873,816.0000
17875,816.0000
17877,816.0000
17879,810.0000
17881,812.0000
17883,816.0000
17885,816.0000
17887,816.0000
17889,816.0000
17891,812.0000
17893,812.0000
17895,816.0000
17897,816.0000
17899,816.0000
17901,812.0000
17903,812.0000
17905,812.0000
17907,816.0000
17909,816.0000
17911,816.0000
17913,816.0000
17915,812.0000
17917,816.0000
17919,812.0000
17921,812.0000
17923,820.0000
17925,816.0000
17927,812.0000
17929,816.0000
17931,812.0000
17933,816.0000
17935,816.0000
17937,820.0000
17939,816.0000
17941,812.0000
17943,812.0000
17945,816.0000
17947,820.0000
17949,816.0000
17951,816.0000
17953,812.0000
17955,810.0000
17957,816.0000
17959,816.0000
17961,816.0000
17963,816.0000
17965,810.0000
17967,812.0000
17969,812.0000
17971,812.0000
17973,816.0000
17975,822.0000
17977,816.0000
17979,812.0000
17981,812.0000
17983,816.0000
17985,816.0000
17987,816.0000
17989,812.0000
17991,810.0000
17993,816.0000
17995,816.0000
17997,820.0000
17999,816.0000
18001,816.0000
18003,810.0000
18005,812.0000
18007,812.0000
18009,816.0000
18011,820.0000
18013,816.0000
18015,812.0000
18017,816.0000
18019,812.0000
18021,812.0000
18023,816.0000
18025,816.0000
18027,816.0000
18029,812.0000
18031,812.0000
18033,816.0000
18035,820.0000
18037,820.0000
18039,816.0000
18041,812.0000
18043,812.0000
18045,812.0000
18047,820.0000
18049,820.0000
18051,816.0000
18053,812.0000
18055,816.0000
18057,812.0000
18059,816.0000
18061,816.0000
18063,816.0000
18065,816.0000
18067,812.0000
18069,812.0000
18071,812.0000
18073,816.0000
18075,820.0000
18077,812.0000
18079,812.0000
18081,810.0000
18083,816.0000
18085,816.0000
18087,820.0000
18089,816.0000
18091,812.0000
18093,812.0000
18095,816.0000
18097,816.0000
18099,816.0000
18101,816.0000
18103,812.0000
18105,812.0000
18107,812.0000
18109,816.0000
18111,816.0000
18113,822.0000
18115,812.0000
18117,812.0000
18119,810.0000
18121,816.0000
18123,816.0000
18125,820.0000
18127,812.0000
18129,812.0000
18131,810.0000
18133,816.0000
18135,820.0000
18137,822.0000
18139,816.0000
18141,812.0000
18143,812.0000
18145,812.0000
18147,816.0000
18149,816.0000
18151,816.0000
18153,812.0000
18155,812.0000
18157,812.0000
18159,816.0000
18161,816.0000
18163,816.0000
18165,812.0000
18167,810.0000
18169,812.0000
18171,816.0000
18173,816.0000
18175,816.0000
18177,812.0000
18179,816.0000
18181,810.0000
18183,812.0000
18185,816.0000
18187,816.0000
18189,816.0000
18191,816.0000
18193,810.0000
18195,812.0000
18197,816.0000
18199,816.0000
18201,820.0000
18203,816.0000
18205,812.0000
18207,812.0000
18209,816.0000
18211,816.0000
18213,816.0000
18215,812.0000
18217,816.0000
18219,812.0000
18221,816.0000
18223,816.0000
18225,816.0000
18227,816.0000
18229,812.0000
18231,810.0000
18233,810.0000
18235,816.0000
18237,820.0000
18239,816.0000
18241,812.0000
18243,812.0000
18245,810.0000
18247,816.0000
18249,816.0000
18251,816.0000
18253,812.0000
18255,810.0000
18257,812.0000
18259,812.0000
18261,816.0000
18263,816.0000
18265,812.0000
18267,812.0000
18269,812.0000
18271,812.0000
18273,816.0000
18275,820.0000
18277,816.0000
18279,812.0000
18281,812.0000
18283,812.0000
18285,816.0000
18287,822.0000
18289,820.0000
18291,816.0000
18293,812.0000
18295,816.0000
18297,816.0000
18299,816.0000
18301,816.0000
18303,816.0000
18305,812.0000
18307,812.0000
18309,816.0000
18311,816.0000
18313,816.0000
18315,816.0000
18317,810.0000
18319,806.0000
18321,812.0000
18323,816.0000
18325,816.0000
18327,812.0000
18329,812.0000
18331,812.0000
18333,812.0000
18335,812.0000
18337,816.0000
18339,820.0000
18341,816.0000
18343,810.0000
18345,812.0000
18347,816.0000
18349,816.0000
18351,812.0000
18353,816.0000
18355,812.0000
18357,816.0000
18359,816.0000
18361,820.0000
18363,816.0000
18365,812.0000
18367,812.0000
18369,812.0000
18371,810.0000
18373,816.0000
18375,816.0000
18377,816.0000
18379,816.0000
18381,812.0000
18383,812.0000
18385,816.0000
18387,812.0000
18389,816.0000
18391,816.0000
18393,812.0000
18395,812.0000
18397,816.0000
18399,820.0000
18401,816.0000
18403,812.0000
18405,810.0000
18407,812.0000
18409,810.0000
18411,816.0000
18413,816.0000
18415,822.0000
18417,816.0000
18419,810.0000
18421,806.0000
18423,812.0000
18425,816.0000
18427,822.0000
18429,816.0000
18431,812.0000
18433,812.0000
18435,816.0000
18437,816.0000
18439,816.0000
18441,816.0000
18443,810.0000
18445,812.0000
18447,816.0000
18449,820.0000
18451,820.0000
18453,816.0000
18455,812.0000
18457,812.0000
18459,810.0000
18461,816.0000
18463,816.0000
18465,816.0000
18467,812.0000
18469,810.0000
18471,812.0000
18473,816.0000
18475,820.0000
18477,820.0000
18479,812.0000
18481,810.0000
18483,812.0000
18485,812.0000
18487,816.0000
18489,820.0000
18491,816.0000
18493,812.0000
18495,816.0000
18497,816.0000
18499,820.0000
18501,816.0000
18503,816.0000
18505,812.0000
18507,810.0000
18509,822.0000
18511,816.0000
18513,816.0000
18515,816.0000
18517,812.0000
18519,812.0000
18521,812.0000
18523,816.0000
18525,816.0000
18527,816.0000
18529,816.0000
18531,812.0000
18533,810.0000
18535,816.0000
18537,816.0000
18539,816.0000
18541,820.0000
18543,816.0000
18545,816.0000
18547,816.0000
18549,822.0000
18551,820.0000
18553,816.0000
18555,812.0000
18557,816.0000
18559,812.0000
18561,816.0000
18563,816.0000
18565,816.0000
18567,812.0000
18569,812.0000
18571,812.0000
18573,812.0000
18575,812.0000
18577,822.0000
18579,816.0000
18581,816.0000
18583,812.0000
18585,816.0000
18587,816.0000
18589,822.0000
18591,816.0000
18593,812.0000
18595,816.0000
18597,816.0000
18599,816.0000
18601,816.0000
18603,820.0000
18605,812.0000
18607,816.0000
18609,812.0000
18611,820.0000
18613,816.0000
18615,820.0000
18617,812.0000
18619,812.0000
18621,812.0000
18623,822.0000
18625,816.0000
18627,820.0000
18629,812.0000
18631,812.0000
18633,812.0000
18635,816.0000
18637,820.0000
18639,816.0000
18641,816.0000
18643,810.0000
18645,810.0000
18647,812.0000
18649,816.0000
18651,820.0000
18653,816.0000
18655,816.0000
18657,812.0000
18659,812.0000
18661,816.0000
18663,816.0000
18665,816.0000
18667,812.0000
18669,816.0000
18671,812.0000
18673,816.0000
18675,816.0000
18677,820.0000
18679,816.0000
18681,812.0000
18683,812.0000
18685,812.0000
18687,816.0000
18689,816.0000
18691,816.0000
18693,812.0000
18695,812.0000
18697,816.0000
18699,816.0000
18701,816.0000
18703,816.0000
18705,812.0000
18707,812.0000
18709,810.0000
18711,816.0000
18713,816.0000
18715,820.0000
18717,816.0000
18719,816.0000
18721,812.0000
18723,816.0000
18725,820.0000
18727,816.0000
18729,812.0000
18731,812.0000
18733,812.0000
18735,812.0000
18737,816.0000
18739,816.0000
18741,820.0000
18743,816.0000
18745,810.0000
18747,812.0000
18749,816.0000
18751,816.0000
18753,816.0000
18755,816.0000
18757,812.0000
18759,812.0000
18761,816.0000
18763,816.0000
18765,812.0000
18767,816.0000
18769,816.0000
18771,812.0000
18773,812.0000
18775,816.0000
18777,816.0000
18779,816.0000
18781,812.0000
18783,810.0000
18785,812.0000
18787,816.0000
18789,816.0000
18791,816.0000
18793,812.0000
18795,812.0000
18797,816.0000
18799,816.0000
18801,816.0000
18803,816.0000
18805,816.0000
18807,812.0000
18809,812.0000
18811,816.0000
18813,816.0000
18815,816.0000
18817,816.0000
18819,810.0000
18821,816.0000
18823,810.0000
18825,820.0000
18827,816.0000
18829,816.0000
18831,810.0000
18833,812.0000
18835,812.0000
18837,816.0000
18839,820.0000
18841,816.0000
18843,820.0000
18845,810.0000
18847,810.0000
18849,816.0000
18851,816.0000
18853,816.0000
18855,816.0000
18857,810.0000
18859,812.0000
18861,812.0000
18863,816.0000
18865,820.0000
18867,816.0000
18869,812.0000
18871,816.0000
18873,812.0000
18875,816.0000
18877,820.0000
18879,820.0000
18881,816.0000
18883,812.0000
18885,812.0000
18887,820.0000
18889,820.0000
18891,816.0000
18893,812.0000
18895,812.0000
18897,816.0000
18899,812.0000
18901,816.0000
18903,816.0000
18905,812.0000
18907,812.0000
18909,812.0000
18911,812.0000
18913,816.0000
18915,816.0000
18917,816.0000
18919,812.0000
18921,812.0000
18923,816.0000
18925,816.0000
18927,820.0000
18929,820.0000
18931,812.0000
18933,812.0000
18935,812.0000
18937,816.0000
18939,820.0000
18941,816.0000
18943,816.0000
18945,812.0000
18947,812.0000
18949,816.0000
18951,816.0000
18953,820.0000
18955,816.0000
18957,812.0000
18959,810.0000
18961,812.0000
18963,820.0000
18965,822.0000
18967,820.0000
18969,812.0000
18971,812.0000
18973,812.0000
18975,816.0000
18977,816.0000
18979,816.0000
18981,816.0000
18983,812.0000
18985,812.0000
18987,816.0000
18989,816.0000
18991,820.0000
18993,816.0000
18995,816.0000
18997,816.0000
18999,812.0000
19001,822.0000
19003,820.0000
19005,816.0000
19007,810.0000
19009,812.0000
19011,812.0000
19013,816.0000
19015,816.0000
19017,822.0000
19019,816.0000
19021,812.0000
19023,810.0000
19025,816.0000
19027,820.0000
19029,816.0000
19031,816.0000
19033,812.0000
19035,812.0000
19037,816.0000
19039,820.0000
19041,816.0000
19043,816.0000
19045,812.0000
19047,812.0000
19049,812.0000
19051,816.0000
19053,816.0000
19055,816.0000
19057,812.0000
19059,812.0000
19061,812.0000
19063,816.0000
19065,816.0000
19067,816.0000
19069,816.0000
19071,812.0000
19073,816.0000
19075,816.0000
19077,816.0000
19079,820.0000
19081,812.0000
19083,812.0000
19085,812.0000
19087,816.0000
19089,820.0000
19091,816.0000
19093,816.0000
19095,812.0000
19097,816.0000
19099,812.0000
19101,816.0000
19103,816.0000
19105,816.0000
19107,816.0000
19109,810.0000
19111,812.0000
19113,816.0000
19115,820.0000
19117,820.0000
19119,812.0000
19121,812.0000
19123,812.0000
19125,816.0000
19127,816.0000
19129,816.0000
19131,812.0000
19133,816.0000
19135,812.0000
19137,812.0000
19139,816.0000
19141,816.0000
19143,816.0000
19145,812.0000
19147,812.0000
19149,812.0000
19151,816.0000
19153,820.0000
19155,820.0000
19157,816.0000
19159,810.0000
19161,816.0000
19163,816.0000
19165,820.0000
19167,816.0000
19169,816.0000
19171,810.0000
19173,812.0000
19175,816.0000
19177,816.0000
19179,816.0000
19181,812.0000
19183,812.0000
19185,812.0000
19187,812.0000
19189,816.0000
19191,820.0000
19193,816.0000
19195,812.0000
19197,816.0000
19199,812.0000
19201,816.0000
19203,816.0000
19205,816.0000
19207,812.0000
19209,810.0000
19211,812.0000
19213,816.0000
19215,816.0000
19217,816.0000
19219,812.0000
19221,812.0000
19223,812.0000
19225,816.0000
19227,820.0000
19229,820.0000
19231,812.0000
19233,812.0000
19235,812.0000
19237,816.0000
19239,816.0000
19241,816.0000
19243,816.0000
19245,816.0000
19247,816.0000
19249,816.0000
19251,816.0000
19253,820.0000
19255,820.0000
19257,816.0000
19259,812.0000
19261,812.0000
19263,816.0000
19265,820.0000
19267,816.0000
19269,816.0000
19271,812.0000
19273,812.0000
19275,812.0000
19277,822.0000
19279,816.0000
19281,816.0000
19283,812.0000
19285,810.0000
19287,812.0000
19289,816.0000
19291,820.0000
19293,816.0000
19295,816.0000
19297,816.0000
19299,812.0000
19301,816.0000
19303,820.0000
19305,816.0000
19307,812.0000
19309,812.0000
19311,812.0000
19313,816.0000
19315,816.0000
19317,820.0000
19319,812.0000
19321,812.0000
19323,812.0000
19325,812.0000
19327,816.0000
19329,820.0000
19331,816.0000
19333,816.0000
19335,810.0000
19337,812.0000
19339,816.0000
19341,820.0000
19343,820.0000
19345,812.0000
19347,810.0000
19349,812.0000
19351,812.0000
19353,816.0000
19355,820.0000
19357,812.0000
19359,812.0000
19361,810.0000
19363,812.0000
19365,816.0000
19367,820.0000
19369,820.0000
19371,812.0000
19373,812.0000
19375,816.0000
19377,816.0000
19379,816.0000
19381,816.0000
19383,812.0000
19385,816.0000
19387,816.0000
19389,816.0000
19391,822.0000
19393,816.0000
19395,822.0000
19397,812.0000
19399,812.0000
19401,816.0000
19403,820.0000
19405,816.0000
19407,816.0000
19409,816.0000
19411,810.0000
19413,812.0000
19415,820.0000
19417,816.0000
19419,816.0000
19421,812.0000
19423,806.0000
19425,812.0000
19427,812.0000
19429,816.0000
19431,816.0000
19433,816.0000
19435,812.0000
19437,812.0000
19439,816.0000
19441,816.0000
19443,816.0000
19445,816.0000
19447,812.0000
19449,812.0000
19451,816.0000
19453,820.0000
19455,816.0000
19457,816.0000
19459,810.0000
19461,812.0000
19463,810.0000
19465,816.0000
19467,816.0000
19469,820.0000
19471,816.0000
19473,812.0000
19475,812.0000
19477,816.0000
19479,816.0000
19481,820.0000
19483,816.0000
19485,812.0000
19487,812.0000
19489,816.0000
19491,820.0000
19493,816.0000
19495,812.0000
19497,816.0000
19499,816.0000
19501,812.0000
19503,816.0000
19505,820.0000
19507,816.0000
19509,816.0000
19511,812.0000
19513,816.0000
19515,820.0000
19517,820.0000
19519,820.0000
19521,816.0000
19523,812.0000
19525,812.0000
19527,816.0000
19529,822.0000
19531,820.0000
19533,816.0000
19535,816.0000
19537,812.0000
19539,816.0000
19541,816.0000
19543,816.0000
19545,812.0000
19547,812.0000
19549,810.0000
19551,812.0000
19553,816.0000
19555,816.0000
19557,816.0000
19559,810.0000
19561,812.0000
19563,812.0000
19565,820.0000
19567,820.0000
19569,820.0000
19571,812.0000
19573,812.0000
19575,810.0000
19577,816.0000
19579,820.0000
19581,816.0000
19583,816.0000
19585,812.0000
19587,810.0000
19589,816.0000
19591,816.0000
19593,816.0000
19595,816.0000
19597,812.0000
19599,816.0000
19601,816.0000
19603,816.0000
19605,816.0000
19607,816.0000
19609,820.0000
19611,816.0000
19613,812.0000
19615,816.0000
19617,822.0000
19619,820.0000
19621,816.0000
19623,812.0000
19625,810.0000
19627,816.0000
19629,816.0000
19631,820.0000
19633,812.0000
19635,812.0000
19637,816.0000
19639,810.0000
19641,816.0000
19643,816.0000
19645,812.0000
19647,810.0000
19649,810.0000
19651,812.0000
19653,820.0000
19655,816.0000
19657,820.0000
19659,816.0000
19661,812.0000
19663,812.0000
19665,816.0000
19667,820.0000
19669,820.0000
19671,812.0000
19673,812.0000
19675,812.0000
19677,812.0000
19679,820.0000
19681,816.0000
19683,816.0000
19685,812.0000
19687,812.0000
19689,812.0000
19691,820.0000
19693,816.0000
19695,816.0000
19697,812.0000
19699,816.0000
19701,810.0000
19703,812.0000
19705,816.0000
19707,816.0000
19709,816.0000
19711,816.0000
19713,812.0000
19715,816.0000
19717,816.0000
19719,820.0000
19721,812.0000
19723,812.0000
19725,820.0000
19727,816.0000
19729,820.0000
19731,820.0000
19733,816.0000
19735,812.0000
19737,816.0000
19739,812.0000
19741,820.0000
19743,820.0000
19745,816.0000
19747,812.0000
19749,812.0000
19751,812.0000
19753,816.0000
19755,820.0000
19757,816.0000
19759,816.0000
19761,806.0000
19763,810.0000
19765,816.0000
19767,820.0000
19769,820.0000
19771,812.0000
19773,812.0000
19775,816.0000
19777,812.0000
19779,816.0000
19781,816.0000
19783,816.0000
19785,812.0000
19787,812.0000
19789,816.0000
19791,820.0000
19793,820.0000
19795,822.0000
19797,812.0000
19799,812.0000
19801,812.0000
19803,816.0000
19805,816.0000
19807,846.0000
19809,816.0000
19811,812.0000
19813,812.0000
19815,816.0000
19817,816.0000
19819,816.0000
19821,812.0000
19823,812.0000
19825,812.0000
19827,816.0000
19829,820.0000
19831,820.0000
19833,820.0000
19835,816.0000
19837,810.0000
19839,810.0000
19841,816.0000
19843,816.0000
19845,820.0000
19847,816.0000
19849,812.0000
19851,812.0000
19853,816.0000
19855,816.0000
19857,816.0000
19859,812.0000
19861,812.0000
19863,812.0000
19865,812.0000
19867,820.0000
19869,822.0000
19871,816.0000
19873,812.0000
19875,816.0000
19877,810.0000
19879,816.0000
19881,816.0000
19883,816.0000
19885,816.0000
19887,812.0000
19889,812.0000
19891,816.0000
19893,820.0000
19895,820.0000
19897,812.0000
19899,816.0000
19901,816.0000
19903,812.0000
19905,816.0000
19907,820.0000
19909,816.0000
19911,810.0000
19913,812.0000
19915,810.0000
19917,820.0000
19919,816.0000
19921,820.0000
19923,812.0000
19925,816.0000
19927,810.0000
19929,816.0000
19931,816.0000
19933,816.0000
19935,816.0000
19937,810.0000
19939,812.0000
19941,820.0000
19943,816.0000
19945,820.0000
19947,810.0000
19949,816.0000
19951,812.0000
19953,816.0000
19955,816.0000
19957,816.0000
19959,816.0000
19961,812.0000
19963,812.0000
19965,812.0000
19967,816.0000
19969,822.0000
19971,816.0000
19973,812.0000
19975,812.0000
19977,816.0000
19979,816.0000
19981,816.0000
19983,820.0000
19985,812.0000
19987,812.0000
19989,816.0000
19991,816.0000
19993,820.0000
19995,820.0000
19997,812.0000
19999,810.0000
20001,810.0000
20003,812.0000
20005,816.0000
20007,820.0000
20009,820.0000
20011,812.0000
20013,812.0000
20015,812.0000
20017,816.0000
20019,816.0000
20021,816.0000
20023,816.0000
20025,816.0000
20027,812.0000
20029,816.0000
20031,816.0000
20033,816.0000
20035,816.0000
20037,812.0000
20039,812.0000
20041,816.0000
20043,820.0000
20045,816.0000
20047,816.0000
20049,812.0000
20051,812.0000
20053,812.0000
20055,816.0000
20057,816.0000
20059,816.0000
20061,812.0000
20063,812.0000
20065,812.0000
20067,816.0000
20069,820.0000
20071,820.0000
20073,812.0000
20075,810.0000
20077,816.0000
20079,816.0000
20081,820.0000
20083,816.0000
20085,812.0000
20087,812.0000
20089,810.0000
20091,820.0000
20093,820.0000
20095,832.0000
20097,816.0000
20099,812.0000
20101,812.0000
20103,812.0000
20105,812.0000
20107,816.0000
20109,820.0000
20111,812.0000
20113,812.0000
20115,812.0000
20117,816.0000
20119,816.0000
20121,820.0000
20123,816.0000
20125,812.0000
20127,812.0000
20129,816.0000
20131,816.0000
20133,816.0000
20135,816.0000
20137,812.0000
20139,812.0000
20141,810.0000
20143,812.0000
20145,820.0000
20147,816.0000
20149,812.0000
20151,816.0000
20153,812.0000
20155,816.0000
20157,816.0000
20159,816.0000
20161,812.0000
20163,810.0000
20165,812.0000
20167,816.0000
20169,820.0000
20171,816.0000
20173,816.0000
20175,816.0000
20177,812.0000
20179,816.0000
20181,816.0000
20183,816.0000
20185,812.0000
20187,812.0000
20189,810.0000
20191,812.0000
20193,816.0000
20195,820.0000
20197,816.0000
20199,812.0000
20201,816.0000
20203,810.0000
20205,816.0000
20207,816.0000
20209,820.0000
20211,816.0000
20213,812.0000
20215,812.0000
20217,816.0000
20219,816.0000
20221,820.0000
20223,812.0000
20225,812.0000
20227,812.0000
20229,812.0000
20231,816.0000
20233,816.0000
20235,820.0000
20237,812.0000
20239,820.0000
20241,812.0000
20243,816.0000
20245,816.0000
20247,816.0000
20249,816.0000
20251,812.0000
20253,812.0000
20255,816.0000
20257,820.0000
20259,816.0000
20261,816.0000
20263,816.0000
20265,812.0000
20267,812.0000
20269,820.0000
20271,820.0000
20273,816.0000
20275,816.0000
20277,812.0000
20279,812.0000
20281,816.0000
20283,816.0000
20285,820.0000
20287,812.0000
20289,812.0000
20291,812.0000
20293,812.0000
20295,820.0000
20297,816.0000
20299,816.0000
20301,816.0000
20303,812.0000
20305,816.0000
20307,826.0000
20309,820.0000
20311,816.0000
20313,812.0000
20315,812.0000
20317,816.0000
20319,816.0000
20321,816.0000
20323,820.0000
20325,812.0000
20327,816.0000
20329,812.0000
20331,816.0000
20333,820.0000
20335,822.0000
20337,816.0000
20339,812.0000
20341,812.0000
20343,816.0000
20345,820.0000
20347,820.0000
20349,820.0000
20351,810.0000
20353,812.0000
20355,816.0000
20357,816.0000
20359,816.0000
20361,812.0000
20363,812.0000
20365,810.0000
20367,812.0000
20369,820.0000
20371,816.0000
20373,820.0000
20375,816.0000
20377,812.0000
20379,812.0000
20381,816.0000
20383,816.0000
20385,816.0000
20387,812.0000
20389,812.0000
20391,812.0000
20393,816.0000
20395,820.0000
20397,820.0000
20399,816.0000
20401,816.0000
20403,812.0000
20405,816.0000
20407,816.0000
20409,820.0000
20411,812.0000
20413,812.0000
20415,810.0000
20417,810.0000
20419,816.0000
20421,816.0000
20423,816.0000
20425,812.0000
20427,812.0000
20429,812.0000
20431,812.0000
20433,816.0000
20435,822.0000
20437,816.0000
20439,810.0000
20441,812.0000
20443,816.0000
20445,816.0000
20447,816.0000
20449,816.0000
20451,816.0000
20453,810.0000
20455,816.0000
20457,820.0000
20459,816.0000
20461,816.0000
20463,812.0000
20465,812.0000
20467,812.0000
20469,820.0000
20471,820.0000
20473,822.0000
20475,816.0000
20477,810.0000
20479,812.0000
20481,816.0000
20483,820.0000
20485,816.0000
20487,820.0000
20489,812.0000
20491,812.0000
20493,820.0000
20495,816.0000
20497,820.0000
20499,812.0000
20501,816.0000
20503,816.0000
20505,812.0000
20507,816.0000
20509,822.0000
20511,820.0000
20513,812.0000
20515,816.0000
20517,816.0000
20519,816.0000
20521,820.0000
20523,820.0000
20525,812.0000
20527,812.0000
20529,812.0000
20531,816.0000
20533,820.0000
20535,822.0000
20537,816.0000
20539,812.0000
20541,816.0000
20543,816.0000
20545,816.0000
20547,816.0000
20549,816.0000
20551,816.0000
20553,812.0000
20555,812.0000
20557,816.0000
20559,816.0000
20561,816.0000
20563,816.0000
20565,816.0000
20567,812.0000
20569,816.0000
20571,816.0000
20573,820.0000
20575,820.0000
20577,810.0000
20579,810.0000
20581,812.0000
20583,816.0000
20585,820.0000
20587,816.0000
20589,812.0000
20591,812.0000
20593,812.0000
20595,816.0000
20597,816.0000
20599,816.0000
20601,812.0000
20603,816.0000
20605,812.0000
20607,816.0000
20609,822.0000
20611,820.0000
20613,816.0000
20615,812.0000
20617,812.0000
20619,816.0000
20621,816.0000
20623,820.0000
20625,816.0000
