100477,820.0000
100479,822.0000
100481,826.0000
100483,826.0000
100485,822.0000
100487,822.0000
100489,822.0000
100491,822.0000
100493,822.0000
100495,826.0000
100497,822.0000
100499,820.0000
100501,822.0000
100503,822.0000
100505,822.0000
100507,820.0000
100509,822.0000
100511,820.0000
100513,820.0000
100515,820.0000
100517,826.0000
100519,826.0000
100521,826.0000
100523,820.0000
100525,822.0000
100527,820.0000
100529,830.0000
100531,826.0000
100533,822.0000
100535,820.0000
100537,822.0000
100539,820.0000
100541,822.0000
100543,826.0000
100545,826.0000
100547,822.0000
100549,820.0000
100551,822.0000
100553,822.0000
100555,826.0000
100557,826.0000
100559,822.0000
100561,820.0000
100563,820.0000
100565,822.0000
100567,826.0000
100569,826.0000
100571,822.0000
100573,822.0000
100575,820.0000
100577,820.0000
100579,822.0000
100581,822.0000
100583,826.0000
100585,826.0000
100587,822.0000
100589,820.0000
100591,822.0000
100593,826.0000
100595,822.0000
100597,822.0000
100599,822.0000
100601,820.0000
100603,822.0000
100605,826.0000
100607,820.0000
100609,822.0000
100611,820.0000
100613,822.0000
100615,820.0000
100617,822.0000
100619,826.0000
100621,826.0000
100623,822.0000
100625,822.0000
100627,822.0000
100629,822.0000
100631,830.0000
100633,822.0000
100635,822.0000
100637,820.0000
100639,820.0000
100641,826.0000
100643,826.0000
100645,826.0000
100647,822.0000
100649,822.0000
100651,820.0000
100653,820.0000
100655,822.0000
100657,826.0000
100659,826.0000
100661,822.0000
100663,822.0000
100665,822.0000
100667,822.0000
100669,826.0000
100671,830.0000
100673,822.0000
100675,820.0000
100677,820.0000
100679,822.0000
100681,826.0000
100683,822.0000
100685,822.0000
100687,822.0000
100689,820.0000
100691,822.0000
100693,826.0000
100695,826.0000
100697,822.0000
100699,820.0000
100701,820.0000
100703,820.0000
100705,822.0000
100707,820.0000
100709,826.0000
100711,822.0000
100713,816.0000
100715,820.0000
100717,822.0000
100719,826.0000
100721,826.0000
100723,822.0000
100725,820.0000
100727,820.0000
100729,822.0000
100731,826.0000
100733,822.0000
100735,820.0000
100737,820.0000
100739,820.0000
100741,820.0000
100743,826.0000
100745,826.0000
100747,822.0000
100749,820.0000
100751,820.0000
100753,820.0000
100755,822.0000
100757,826.0000
100759,826.0000
100761,822.0000
100763,820.0000
100765,822.0000
100767,822.0000
100769,826.0000
100771,822.0000
100773,822.0000
100775,820.0000
100777,820.0000
100779,822.0000
100781,826.0000
100783,826.0000
100785,822.0000
100787,820.0000
100789,822.0000
100791,820.0000
100793,822.0000
100795,826.0000
100797,826.0000
100799,820.0000
100801,820.0000
100803,820.0000
100805,826.0000
100807,816.0000
100809,826.0000
100811,822.0000
100813,820.0000
100815,820.0000
100817,822.0000
100819,826.0000
100821,826.0000
100823,822.0000
100825,820.0000
100827,820.0000
100829,820.0000
100831,822.0000
100833,826.0000
100835,822.0000
100837,820.0000
100839,820.0000
100841,820.0000
100843,822.0000
100845,826.0000
100847,826.0000
100849,822.0000
100851,820.0000
100853,820.0000
100855,822.0000
100857,826.0000
100859,830.0000
100861,822.0000
100863,822.0000
100865,822.0000
100867,826.0000
100869,826.0000
100871,826.0000
100873,826.0000
100875,822.0000
100877,822.0000
100879,822.0000
100881,826.0000
100883,826.0000
100885,826.0000
100887,822.0000
100889,820.0000
100891,820.0000
100893,822.0000
100895,822.0000
100897,826.0000
100899,822.0000
100901,820.0000
100903,820.0000
100905,822.0000
100907,822.0000
100909,822.0000
100911,822.0000
100913,822.0000
100915,820.0000
100917,822.0000
100919,826.0000
100921,826.0000
100923,822.0000
100925,820.0000
100927,822.0000
100929,820.0000
100931,822.0000
100933,826.0000
100935,826.0000
100937,822.0000
100939,820.0000
100941,820.0000
100943,822.0000
100945,826.0000
100947,826.0000
100949,822.0000
100951,826.0000
100953,820.0000
100955,822.0000
100957,826.0000
100959,826.0000
100961,822.0000
100963,822.0000
100965,820.0000
100967,820.0000
100969,826.0000
100971,826.0000
100973,826.0000
100975,822.0000
100977,822.0000
100979,820.0000
100981,826.0000
100983,826.0000
100985,826.0000
100987,822.0000
100989,822.0000
100991,820.0000
100993,822.0000
100995,826.0000
100997,826.0000
100999,822.0000
101001,822.0000
101003,820.0000
101005,822.0000
101007,820.0000
101009,822.0000
101011,822.0000
101013,820.0000
101015,822.0000
101017,820.0000
101019,826.0000
101021,826.0000
101023,826.0000
101025,822.0000
101027,822.0000
101029,820.0000
101031,822.0000
101033,826.0000
101035,826.0000
101037,822.0000
101039,822.0000
101041,822.0000
101043,822.0000
101045,826.0000
101047,830.0000
101049,822.0000
101051,820.0000
101053,820.0000
101055,822.0000
101057,830.0000
101059,830.0000
101061,822.0000
101063,822.0000
101065,820.0000
101067,820.0000
101069,826.0000
101071,826.0000
101073,826.0000
101075,822.0000
101077,820.0000
101079,822.0000
101081,822.0000
101083,826.0000
101085,826.0000
101087,822.0000
101089,822.0000
101091,820.0000
101093,822.0000
101095,826.0000
101097,826.0000
101099,826.0000
101101,822.0000
101103,816.0000
101105,820.0000
101107,822.0000
101109,820.0000
101111,826.0000
101113,820.0000
101115,822.0000
101117,822.0000
101119,822.0000
101121,826.0000
101123,826.0000
101125,822.0000
101127,822.0000
101129,822.0000
101131,822.0000
101133,826.0000
101135,826.0000
101137,822.0000
101139,820.0000
101141,822.0000
101143,822.0000
101145,830.0000
101147,832.0000
101149,822.0000
101151,820.0000
101153,820.0000
101155,820.0000
101157,822.0000
101159,826.0000
101161,826.0000
101163,822.0000
101165,822.0000
101167,822.0000
101169,830.0000
101171,826.0000
101173,826.0000
101175,822.0000
101177,820.0000
101179,822.0000
101181,822.0000
101183,826.0000
101185,826.0000
101187,822.0000
101189,822.0000
101191,822.0000
101193,820.0000
101195,826.0000
101197,826.0000
101199,826.0000
101201,822.0000
101203,822.0000
101205,822.0000
101207,826.0000
101209,820.0000
101211,826.0000
101213,822.0000
101215,820.0000
101217,820.0000
101219,822.0000
101221,826.0000
101223,826.0000
101225,826.0000
101227,820.0000
101229,822.0000
101231,822.0000
101233,826.0000
101235,826.0000
101237,822.0000
101239,822.0000
101241,820.0000
101243,822.0000
101245,826.0000
101247,826.0000
101249,826.0000
101251,822.0000
101253,822.0000
101255,822.0000
101257,822.0000
101259,826.0000
101261,826.0000
101263,822.0000
101265,822.0000
101267,822.0000
101269,826.0000
101271,826.0000
101273,830.0000
101275,822.0000
101277,820.0000
101279,822.0000
101281,822.0000
101283,826.0000
101285,830.0000
101287,826.0000
101289,820.0000
101291,820.0000
101293,822.0000
101295,822.0000
101297,826.0000
101299,826.0000
101301,822.0000
101303,822.0000
101305,820.0000
101307,822.0000
101309,820.0000
101311,826.0000
101313,822.0000
101315,820.0000
101317,822.0000
101319,822.0000
101321,826.0000
101323,826.0000
101325,822.0000
101327,822.0000
101329,820.0000
101331,822.0000
101333,826.0000
101335,826.0000
101337,826.0000
101339,820.0000
101341,820.0000
101343,822.0000
101345,822.0000
101347,826.0000
101349,826.0000
101351,822.0000
101353,822.0000
101355,820.0000
101357,822.0000
101359,826.0000
101361,826.0000
101363,822.0000
101365,822.0000
101367,822.0000
101369,822.0000
101371,830.0000
101373,826.0000
101375,822.0000
101377,820.0000
101379,822.0000
101381,820.0000
101383,822.0000
101385,826.0000
101387,826.0000
101389,822.0000
101391,820.0000
101393,822.0000
101395,822.0000
101397,826.0000
101399,826.0000
101401,822.0000
101403,820.0000
101405,822.0000
101407,822.0000
101409,820.0000
101411,826.0000
101413,822.0000
101415,822.0000
101417,816.0000
101419,820.0000
101421,826.0000
101423,830.0000
101425,822.0000
101427,820.0000
101429,820.0000
101431,816.0000
101433,820.0000
101435,820.0000
101437,820.0000
101439,820.0000
101441,816.0000
101443,816.0000
101445,820.0000
101447,822.0000
101449,822.0000
101451,822.0000
101453,1298.0000
101455,1300.0000
101457,816.0000
101459,826.0000
101461,826.0000
101463,822.0000
101465,820.0000
101467,820.0000
101469,816.0000
101471,822.0000
101473,1248.0000
101475,1268.0000
101477,820.0000
101479,820.0000
101481,820.0000
101483,822.0000
101485,822.0000
101487,826.0000
101489,820.0000
101491,816.0000
101493,820.0000
101495,1300.0000
101497,820.0000
101499,822.0000
101501,820.0000
101503,820.0000
101505,822.0000
101507,820.0000
101509,816.0000
101511,822.0000
101513,820.0000
101515,1300.0000
101517,1298.0000
101519,816.0000
101521,820.0000
101523,822.0000
101525,822.0000
101527,820.0000
101529,816.0000
101531,816.0000
101533,820.0000
101535,822.0000
101537,822.0000
101539,820.0000
101541,816.0000
101543,816.0000
101545,848.0000
101547,1304.0000
101549,848.0000
101551,820.0000
101553,820.0000
101555,816.0000
101557,816.0000
101559,822.0000
101561,822.0000
101563,822.0000
101565,836.0000
101567,1300.0000
101569,826.0000
101571,822.0000
101573,822.0000
101575,822.0000
101577,820.0000
101579,820.0000
101581,820.0000
101583,822.0000
101585,826.0000
101587,1308.0000
101589,822.0000
101591,816.0000
101593,816.0000
101595,822.0000
101597,832.0000
101599,822.0000
101601,820.0000
101603,820.0000
101605,816.0000
101607,830.0000
101609,1304.0000
101611,846.0000
101613,822.0000
101615,822.0000
101617,816.0000
101619,816.0000
101621,820.0000
101623,822.0000
101625,822.0000
101627,832.0000
101629,816.0000
101631,816.0000
101633,820.0000
101635,822.0000
101637,820.0000
101639,1300.0000
101641,820.0000
101643,816.0000
101645,820.0000
101647,822.0000
101649,822.0000
101651,826.0000
101653,816.0000
101655,820.0000
101657,816.0000
101659,1310.0000
101661,1140.0000
101663,822.0000
101665,820.0000
101667,816.0000
101669,826.0000
101671,820.0000
101673,820.0000
101675,822.0000
101677,820.0000
101679,1356.0000
101681,1300.0000
101683,1256.0000
101685,822.0000
101687,822.0000
101689,822.0000
101691,822.0000
101693,820.0000
101695,822.0000
101697,826.0000
101699,830.0000
101701,826.0000
101703,822.0000
101705,822.0000
101707,822.0000
101709,822.0000
101711,830.0000
101713,826.0000
101715,822.0000
101717,820.0000
101719,822.0000
101721,826.0000
101723,830.0000
101725,826.0000
101727,826.0000
101729,822.0000
101731,822.0000
101733,822.0000
101735,826.0000
101737,826.0000
101739,822.0000
101741,822.0000
101743,822.0000
101745,822.0000
101747,826.0000
101749,822.0000
101751,826.0000
101753,826.0000
101755,820.0000
101757,820.0000
101759,826.0000
101761,826.0000
101763,830.0000
101765,826.0000
101767,822.0000
101769,822.0000
101771,826.0000
101773,826.0000
101775,830.0000
101777,822.0000
101779,822.0000
101781,822.0000
101783,822.0000
101785,826.0000
101787,830.0000
101789,826.0000
101791,822.0000
101793,826.0000
101795,822.0000
101797,826.0000
101799,826.0000
101801,826.0000
101803,822.0000
101805,822.0000
101807,822.0000
101809,822.0000
101811,826.0000
101813,822.0000
101815,822.0000
101817,820.0000
101819,820.0000
101821,826.0000
101823,830.0000
101825,826.0000
101827,822.0000
101829,820.0000
101831,820.0000
101833,820.0000
101835,826.0000
101837,826.0000
101839,826.0000
101841,826.0000
101843,822.0000
101845,820.0000
101847,826.0000
101849,826.0000
101851,826.0000
101853,822.0000
101855,822.0000
101857,822.0000
101859,822.0000
101861,826.0000
101863,826.0000
101865,822.0000
101867,822.0000
101869,822.0000
101871,822.0000
101873,826.0000
101875,826.0000
101877,826.0000
101879,820.0000
101881,822.0000
101883,822.0000
101885,826.0000
101887,826.0000
101889,826.0000
101891,822.0000
101893,822.0000
101895,822.0000
101897,826.0000
101899,826.0000
101901,826.0000
101903,826.0000
101905,822.0000
101907,822.0000
101909,826.0000
101911,820.0000
101913,826.0000
101915,822.0000
101917,820.0000
101919,822.0000
101921,816.0000
101923,826.0000
101925,826.0000
101927,826.0000
101929,820.0000
101931,820.0000
101933,822.0000
101935,822.0000
101937,826.0000
101939,866.0000
101941,822.0000
101943,822.0000
101945,820.0000
101947,826.0000
101949,826.0000
101951,826.0000
101953,826.0000
101955,822.0000
101957,822.0000
101959,822.0000
101961,826.0000
101963,826.0000
101965,826.0000
101967,826.0000
101969,820.0000
101971,820.0000
101973,822.0000
101975,826.0000
101977,826.0000
101979,820.0000
101981,820.0000
101983,820.0000
101985,826.0000
101987,820.0000
101989,822.0000
101991,822.0000
101993,820.0000
101995,822.0000
101997,822.0000
101999,826.0000
102001,826.0000
102003,822.0000
102005,820.0000
102007,820.0000
102009,822.0000
102011,830.0000
102013,826.0000
102015,826.0000
102017,820.0000
102019,820.0000
102021,820.0000
102023,822.0000
102025,826.0000
102027,826.0000
102029,822.0000
102031,822.0000
102033,820.0000
102035,822.0000
102037,822.0000
102039,826.0000
102041,822.0000
102043,820.0000
102045,820.0000
102047,822.0000
102049,822.0000
102051,822.0000
102053,822.0000
102055,820.0000
102057,820.0000
102059,820.0000
102061,830.0000
102063,826.0000
102065,826.0000
102067,822.0000
102069,820.0000
102071,820.0000
102073,826.0000
102075,826.0000
102077,826.0000
102079,826.0000
102081,822.0000
102083,820.0000
102085,826.0000
102087,826.0000
102089,822.0000
102091,820.0000
102093,822.0000
102095,822.0000
102097,822.0000
102099,826.0000
102101,826.0000
102103,826.0000
102105,822.0000
102107,820.0000
102109,820.0000
102111,822.0000
102113,826.0000
102115,826.0000
102117,822.0000
102119,822.0000
102121,822.0000
102123,826.0000
102125,826.0000
102127,826.0000
102129,822.0000
102131,822.0000
102133,822.0000
102135,826.0000
102137,826.0000
102139,826.0000
102141,822.0000
102143,822.0000
102145,822.0000
102147,822.0000
102149,826.0000
102151,826.0000
102153,826.0000
102155,822.0000
102157,822.0000
102159,822.0000
102161,826.0000
102163,826.0000
102165,830.0000
102167,822.0000
102169,820.0000
102171,820.0000
102173,822.0000
102175,826.0000
102177,826.0000
102179,822.0000
102181,822.0000
102183,822.0000
102185,822.0000
102187,826.0000
102189,826.0000
102191,820.0000
102193,820.0000
102195,820.0000
102197,822.0000
102199,822.0000
102201,822.0000
102203,826.0000
102205,822.0000
102207,820.0000
102209,822.0000
102211,822.0000
102213,820.0000
102215,826.0000
102217,826.0000
102219,822.0000
102221,822.0000
102223,822.0000
102225,826.0000
102227,826.0000
102229,822.0000
102231,820.0000
102233,820.0000
102235,822.0000
102237,826.0000
102239,820.0000
102241,826.0000
102243,822.0000
102245,820.0000
102247,820.0000
102249,822.0000
102251,822.0000
102253,826.0000
102255,822.0000
102257,820.0000
102259,820.0000
102261,822.0000
102263,826.0000
102265,822.0000
102267,822.0000
102269,820.0000
102271,820.0000
102273,822.0000
102275,826.0000
102277,826.0000
102279,822.0000
102281,820.0000
102283,822.0000
102285,820.0000
102287,822.0000
102289,822.0000
102291,826.0000
102293,822.0000
102295,820.0000
102297,820.0000
102299,822.0000
102301,826.0000
102303,826.0000
102305,822.0000
102307,820.0000
102309,820.0000
102311,822.0000
102313,822.0000
102315,822.0000
102317,822.0000
102319,822.0000
102321,820.0000
102323,822.0000
102325,830.0000
102327,826.0000
102329,826.0000
102331,820.0000
102333,820.0000
102335,822.0000
102337,826.0000
102339,826.0000
102341,826.0000
102343,822.0000
102345,820.0000
102347,816.0000
102349,822.0000
102351,826.0000
102353,822.0000
102355,822.0000
102357,820.0000
102359,820.0000
102361,822.0000
102363,826.0000
102365,826.0000
102367,822.0000
102369,820.0000
102371,820.0000
102373,822.0000
102375,826.0000
102377,826.0000
102379,826.0000
102381,822.0000
102383,822.0000
102385,820.0000
102387,822.0000
102389,826.0000
102391,826.0000
102393,822.0000
102395,820.0000
102397,822.0000
102399,826.0000
102401,826.0000
102403,826.0000
102405,826.0000
102407,822.0000
102409,822.0000
102411,822.0000
102413,826.0000
102415,826.0000
102417,822.0000
102419,820.0000
102421,820.0000
102423,822.0000
102425,822.0000
102427,826.0000
102429,822.0000
102431,822.0000
102433,820.0000
102435,820.0000
102437,822.0000
102439,838.0000
102441,826.0000
102443,822.0000
102445,822.0000
102447,822.0000
102449,826.0000
102451,822.0000
102453,826.0000
102455,822.0000
102457,820.0000
102459,820.0000
102461,820.0000
102463,826.0000
102465,826.0000
102467,826.0000
102469,820.0000
102471,822.0000
102473,822.0000
102475,822.0000
102477,826.0000
102479,826.0000
102481,822.0000
102483,822.0000
102485,820.0000
102487,826.0000
102489,820.0000
102491,822.0000
102493,822.0000
102495,820.0000
102497,820.0000
102499,822.0000
102501,826.0000
102503,826.0000
102505,822.0000
102507,820.0000
102509,820.0000
102511,820.0000
102513,816.0000
102515,822.0000
102517,826.0000
102519,822.0000
102521,820.0000
102523,820.0000
102525,822.0000
102527,826.0000
102529,826.0000
102531,822.0000
102533,822.0000
102535,820.0000
102537,822.0000
102539,826.0000
102541,826.0000
102543,822.0000
102545,822.0000
102547,820.0000
102549,822.0000
102551,826.0000
102553,822.0000
102555,822.0000
102557,820.0000
102559,820.0000
102561,820.0000
102563,816.0000
102565,822.0000
102567,822.0000
102569,822.0000
102571,820.0000
102573,820.0000
102575,822.0000
102577,826.0000
102579,830.0000
102581,822.0000
102583,812.0000
102585,820.0000
102587,826.0000
102589,826.0000
102591,826.0000
102593,822.0000
102595,822.0000
102597,820.0000
102599,822.0000
102601,826.0000
102603,826.0000
102605,826.0000
102607,822.0000
102609,820.0000
102611,822.0000
102613,820.0000
102615,826.0000
102617,822.0000
102619,822.0000
102621,822.0000
102623,822.0000
102625,822.0000
102627,826.0000
102629,830.0000
102631,822.0000
102633,822.0000
102635,820.0000
102637,820.0000
102639,826.0000
102641,826.0000
102643,822.0000
102645,822.0000
102647,820.0000
102649,822.0000
102651,822.0000
102653,826.0000
102655,826.0000
102657,822.0000
102659,820.0000
102661,822.0000
102663,822.0000
102665,826.0000
102667,826.0000
102669,822.0000
102671,816.0000
102673,820.0000
102675,822.0000
102677,826.0000
102679,826.0000
102681,822.0000
102683,820.0000
102685,816.0000
102687,820.0000
102689,826.0000
102691,826.0000
102693,826.0000
102695,820.0000
102697,820.0000
102699,820.0000
102701,822.0000
102703,826.0000
102705,826.0000
102707,822.0000
102709,820.0000
102711,820.0000
102713,820.0000
102715,822.0000
102717,826.0000
102719,820.0000
102721,820.0000
102723,816.0000
102725,822.0000
102727,826.0000
102729,822.0000
102731,822.0000
102733,820.0000
102735,820.0000
102737,820.0000
102739,822.0000
102741,826.0000
102743,826.0000
102745,822.0000
102747,822.0000
102749,820.0000
102751,822.0000
102753,830.0000
102755,826.0000
102757,822.0000
102759,822.0000
102761,822.0000
102763,826.0000
102765,826.0000
102767,826.0000
102769,822.0000
102771,820.0000
102773,822.0000
102775,822.0000
102777,830.0000
102779,826.0000
102781,826.0000
102783,820.0000
102785,822.0000
102787,822.0000
102789,826.0000
102791,826.0000
102793,826.0000
102795,822.0000
102797,820.0000
102799,820.0000
102801,822.0000
102803,826.0000
102805,826.0000
102807,822.0000
102809,822.0000
102811,820.0000
102813,822.0000
102815,820.0000
102817,822.0000
102819,816.0000
102821,820.0000
102823,816.0000
102825,820.0000
102827,822.0000
102829,826.0000
102831,822.0000
102833,820.0000
102835,820.0000
102837,822.0000
102839,822.0000
102841,826.0000
102843,820.0000
102845,822.0000
102847,820.0000
102849,822.0000
102851,822.0000
102853,826.0000
102855,826.0000
102857,822.0000
102859,820.0000
102861,820.0000
102863,822.0000
102865,826.0000
102867,822.0000
102869,822.0000
102871,820.0000
102873,820.0000
102875,822.0000
102877,822.0000
102879,826.0000
102881,826.0000
102883,822.0000
102885,822.0000
102887,820.0000
102889,822.0000
102891,826.0000
102893,826.0000
102895,822.0000
102897,822.0000
102899,826.0000
102901,822.0000
102903,826.0000
102905,826.0000
102907,822.0000
102909,822.0000
102911,820.0000
102913,820.0000
102915,820.0000
102917,822.0000
102919,822.0000
102921,820.0000
102923,822.0000
102925,820.0000
102927,822.0000
102929,826.0000
102931,826.0000
102933,820.0000
102935,820.0000
102937,820.0000
102939,842.0000
102941,826.0000
102943,826.0000
102945,822.0000
102947,822.0000
102949,820.0000
102951,822.0000
102953,830.0000
102955,822.0000
102957,822.0000
102959,820.0000
102961,820.0000
102963,822.0000
102965,826.0000
102967,826.0000
102969,826.0000
102971,820.0000
102973,822.0000
102975,822.0000
102977,822.0000
102979,826.0000
102981,826.0000
102983,822.0000
102985,820.0000
102987,820.0000
102989,822.0000
102991,826.0000
102993,826.0000
102995,822.0000
102997,822.0000
102999,822.0000
103001,822.0000
103003,822.0000
103005,826.0000
103007,822.0000
103009,820.0000
103011,820.0000
103013,820.0000
103015,816.0000
103017,822.0000
103019,822.0000
103021,822.0000
103023,820.0000
103025,820.0000
103027,822.0000
103029,822.0000
103031,826.0000
103033,826.0000
103035,820.0000
103037,820.0000
103039,826.0000
103041,826.0000
103043,830.0000
103045,820.0000
103047,820.0000
103049,820.0000
103051,820.0000
103053,822.0000
103055,826.0000
103057,822.0000
103059,820.0000
103061,820.0000
103063,822.0000
103065,822.0000
103067,826.0000
103069,826.0000
103071,820.0000
103073,820.0000
103075,822.0000
103077,822.0000
103079,826.0000
103081,826.0000
103083,826.0000
103085,822.0000
103087,820.0000
103089,822.0000
103091,826.0000
103093,826.0000
103095,822.0000
103097,820.0000
103099,822.0000
103101,822.0000
103103,826.0000
103105,816.0000
103107,826.0000
103109,822.0000
103111,820.0000
103113,820.0000
103115,816.0000
103117,822.0000
103119,822.0000
103121,820.0000
103123,820.0000
103125,820.0000
103127,822.0000
103129,826.0000
103131,822.0000
103133,822.0000
103135,822.0000
103137,820.0000
103139,820.0000
103141,826.0000
103143,826.0000
103145,826.0000
103147,822.0000
103149,822.0000
103151,822.0000
103153,822.0000
103155,826.0000
103157,826.0000
103159,822.0000
103161,822.0000
103163,822.0000
103165,822.0000
103167,826.0000
103169,826.0000
103171,822.0000
103173,820.0000
103175,822.0000
103177,822.0000
103179,826.0000
103181,826.0000
103183,822.0000
103185,820.0000
103187,822.0000
103189,812.0000
103191,826.0000
103193,826.0000
103195,826.0000
103197,822.0000
103199,822.0000
103201,820.0000
103203,822.0000
103205,826.0000
103207,826.0000
103209,822.0000
103211,822.0000
103213,820.0000
103215,826.0000
103217,826.0000
103219,826.0000
103221,822.0000
103223,822.0000
103225,820.0000
103227,822.0000
103229,826.0000
103231,826.0000
103233,826.0000
103235,820.0000
103237,822.0000
103239,822.0000
103241,826.0000
103243,830.0000
103245,826.0000
103247,822.0000
103249,820.0000
103251,822.0000
103253,822.0000
103255,826.0000
103257,826.0000
103259,822.0000
103261,820.0000
103263,822.0000
103265,822.0000
103267,826.0000
103269,822.0000
103271,820.0000
103273,816.0000
103275,820.0000
103277,822.0000
103279,826.0000
103281,826.0000
103283,826.0000
103285,822.0000
103287,820.0000
103289,820.0000
103291,822.0000
103293,826.0000
103295,822.0000
103297,822.0000
103299,820.0000
103301,820.0000
103303,822.0000
103305,822.0000
103307,826.0000
103309,822.0000
103311,820.0000
103313,820.0000
103315,820.0000
103317,822.0000
103319,826.0000
103321,822.0000
103323,820.0000
103325,820.0000
103327,820.0000
103329,822.0000
103331,826.0000
103333,822.0000
103335,822.0000
103337,822.0000
103339,822.0000
103341,822.0000
103343,826.0000
103345,826.0000
103347,816.0000
103349,820.0000
103351,820.0000
103353,822.0000
103355,826.0000
103357,826.0000
103359,822.0000
103361,830.0000
103363,822.0000
103365,820.0000
103367,826.0000
103369,826.0000
103371,826.0000
103373,820.0000
103375,820.0000
103377,820.0000
103379,822.0000
103381,826.0000
103383,826.0000
103385,822.0000
103387,820.0000
103389,820.0000
103391,822.0000
103393,826.0000
103395,826.0000
103397,822.0000
103399,822.0000
103401,822.0000
103403,826.0000
103405,826.0000
103407,826.0000
103409,822.0000
103411,820.0000
103413,820.0000
103415,820.0000
103417,822.0000
103419,826.0000
103421,826.0000
103423,822.0000
103425,820.0000
103427,820.0000
103429,822.0000
103431,826.0000
103433,826.0000
103435,822.0000
103437,822.0000
103439,822.0000
103441,822.0000
103443,826.0000
103445,826.0000
103447,822.0000
103449,820.0000
103451,822.0000
103453,822.0000
103455,830.0000
103457,826.0000
103459,822.0000
103461,826.0000
103463,822.0000
103465,822.0000
103467,826.0000
103469,826.0000
103471,826.0000
103473,822.0000
103475,822.0000
103477,822.0000
103479,822.0000
103481,826.0000
103483,826.0000
103485,822.0000
103487,822.0000
103489,820.0000
103491,826.0000
103493,826.0000
103495,826.0000
103497,822.0000
103499,820.0000
103501,820.0000
103503,822.0000
103505,826.0000
103507,826.0000
103509,826.0000
103511,822.0000
103513,822.0000
103515,820.0000
103517,826.0000
103519,826.0000
103521,826.0000
103523,822.0000
103525,820.0000
103527,822.0000
103529,822.0000
103531,826.0000
103533,826.0000
103535,822.0000
103537,820.0000
103539,822.0000
103541,826.0000
103543,826.0000
103545,826.0000
103547,822.0000
103549,822.0000
103551,822.0000
103553,820.0000
103555,822.0000
103557,826.0000
103559,826.0000
103561,822.0000
103563,822.0000
103565,820.0000
103567,822.0000
103569,826.0000
103571,826.0000
103573,822.0000
103575,822.0000
103577,822.0000
103579,822.0000
103581,826.0000
103583,826.0000
103585,822.0000
103587,822.0000
103589,822.0000
103591,820.0000
103593,826.0000
103595,826.0000
103597,826.0000
103599,822.0000
103601,820.0000
103603,820.0000
103605,822.0000
103607,826.0000
103609,822.0000
103611,822.0000
103613,820.0000
103615,820.0000
103617,826.0000
103619,826.0000
103621,826.0000
103623,822.0000
103625,822.0000
103627,822.0000
103629,826.0000
103631,826.0000
103633,826.0000
103635,822.0000
103637,820.0000
103639,820.0000
103641,822.0000
103643,820.0000
103645,826.0000
103647,830.0000
103649,822.0000
103651,822.0000
103653,820.0000
103655,822.0000
103657,826.0000
103659,826.0000
103661,822.0000
103663,822.0000
103665,822.0000
103667,830.0000
103669,826.0000
103671,826.0000
103673,822.0000
103675,822.0000
103677,822.0000
103679,822.0000
103681,826.0000
103683,830.0000
103685,826.0000
103687,822.0000
103689,820.0000
103691,950.0000
103693,954.0000
103695,954.0000
103697,964.0000
103699,964.0000
103701,960.0000
103703,960.0000
103705,964.0000
103707,964.0000
103709,966.0000
103711,960.0000
103713,964.0000
103715,960.0000
103717,956.0000
103719,966.0000
103721,966.0000
103723,960.0000
103725,960.0000
103727,960.0000
103729,960.0000
103731,966.0000
103733,964.0000
103735,960.0000
103737,960.0000
103739,960.0000
103741,960.0000
103743,964.0000
103745,964.0000
103747,964.0000
103749,954.0000
103751,956.0000
103753,956.0000
103755,956.0000
103757,954.0000
103759,954.0000
103761,950.0000
103763,820.0000
103765,816.0000
103767,820.0000
103769,822.0000
103771,822.0000
103773,830.0000
103775,816.0000
103777,820.0000
103779,820.0000
103781,820.0000
103783,832.0000
103785,822.0000
103787,820.0000
103789,816.0000
103791,816.0000
103793,822.0000
103795,826.0000
103797,826.0000
103799,822.0000
103801,820.0000
103803,820.0000
103805,822.0000
103807,826.0000
103809,826.0000
103811,820.0000
103813,820.0000
103815,820.0000
103817,812.0000
103819,822.0000
103821,826.0000
103823,826.0000
103825,820.0000
103827,816.0000
103829,820.0000
103831,822.0000
103833,816.0000
103835,822.0000
103837,820.0000
103839,820.0000
103841,820.0000
103843,822.0000
103845,832.0000
103847,822.0000
103849,822.0000
103851,816.0000
103853,816.0000
103855,836.0000
103857,822.0000
103859,822.0000
103861,820.0000
103863,816.0000
103865,820.0000
103867,816.0000
103869,822.0000
103871,822.0000
103873,822.0000
103875,826.0000
103877,816.0000
103879,820.0000
103881,820.0000
103883,826.0000
103885,822.0000
103887,820.0000
103889,816.0000
103891,816.0000
103893,822.0000
103895,822.0000
103897,822.0000
103899,822.0000
103901,820.0000
103903,820.0000
103905,820.0000
103907,822.0000
103909,822.0000
103911,820.0000
103913,816.0000
103915,816.0000
103917,826.0000
103919,822.0000
103921,822.0000
103923,822.0000
103925,820.0000
103927,816.0000
103929,816.0000
103931,820.0000
103933,822.0000
103935,822.0000
103937,820.0000
103939,816.0000
103941,820.0000
103943,822.0000
103945,822.0000
103947,832.0000
103949,820.0000
103951,816.0000
103953,816.0000
103955,816.0000
103957,822.0000
103959,820.0000
103961,822.0000
103963,816.0000
103965,816.0000
103967,816.0000
103969,822.0000
